id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255966167409266689,1255953263523966976,1588280643000,2020-04-30,17:04:03,EDT,922589150783705089,dana_pruchnicki,Dana Pruchnicki,,"Recent update on Marion County, Ronnie.
165 cases last night @ 6pm. It's now 4/30/20...4:48pm & we have 175 cases. Tell me again how there's nothing 2 worry about. How about listening 2 the GOP Gov. Larry Hogan who seems 2 kno what he's talking about instead of the #StableGenius","['govrondesantis', 'cleveclinicfl']",[],[],2,1,19,['#stablegenius'],[],https://twitter.com/Dana_Pruchnicki/status/1255966167409266689,False,,0,,,,,,,"[{'user_id': '922589150783705089', 'username': 'Dana_Pruchnicki'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255962645695520769,1255953263523966976,1588279804000,2020-04-30,16:50:04,EDT,914591244030013440,jnganie1,John,,No thanks to anything you have done... pic.twitter.com/5U6lFPRi3p,"['govrondesantis', 'cleveclinicfl']",[],['https://pbs.twimg.com/media/EW4TXkyXsAYzlhR.jpg'],1,0,23,[],[],https://twitter.com/jnganie1/status/1255962645695520769,False,,0,,,,,,,"[{'user_id': '914591244030013440', 'username': 'jnganie1'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255957743644573710,1255953263523966976,1588278635000,2020-04-30,16:30:35,EDT,36914451,groganpaul,Grogan Paul,,The millionaire doctors telling the small business to die.,"['govrondesantis', 'cleveclinicfl']",[],[],1,1,16,[],[],https://twitter.com/GroganPaul/status/1255957743644573710,False,,0,,,,,,,"[{'user_id': '36914451', 'username': 'GroganPaul'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255956413450530821,1255953263523966976,1588278318000,2020-04-30,16:25:18,EDT,240606503,kennysus,Kenneth Turner,,Open the gyms Ron. And the barber and beauty shops etc. these phases aren't going to fly. It's BS anyway because per you the cases will go up with mass testing so just OPEN FLORIDA! pic.twitter.com/W3DUQ2kr3M,"['govrondesantis', 'cleveclinicfl']",[],['https://pbs.twimg.com/media/EW4Ns0mWABEpJ9Z.jpg'],1,6,17,[],[],https://twitter.com/Kennysus/status/1255956413450530821,False,,0,,,,,,,"[{'user_id': '240606503', 'username': 'Kennysus'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255955856841224194,1255953263523966976,1588278185000,2020-04-30,16:23:05,EDT,1072638936672014341,cathynottoday,Cathy,,"Mass General Hosp site projects 130,000 DEATHS in Florida if we reopen even w minimal like your plan for Monday... we are nowhere close 2 peak

Versus 1,630 if we stay put

Your choice Magas.. we Dems will stay home and vote all your beholden to trump leaders out  of Office pic.twitter.com/o0F527UdoT","['govrondesantis', 'cleveclinicfl']",[],['https://pbs.twimg.com/media/EW4NMW7WoAA811b.jpg'],1,3,21,[],[],https://twitter.com/CathyNotToday/status/1255955856841224194,False,,0,,,,,,,"[{'user_id': '1072638936672014341', 'username': 'CathyNotToday'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255954794482667520,1255953263523966976,1588277932000,2020-04-30,16:18:52,EDT,1111863938105438209,unspunusa,Unspun,,I disinfect gym equipment & get healthy there. My vacation renters get a clean condo secluded from busy hotels. I can't know if staff are shedding virus on my food at restaurant. Why are restaurants & hotels open but gyms & vacation rentals closed? I'm being financially crushed.,"['govrondesantis', 'cleveclinicfl']",[],[],1,3,17,[],[],https://twitter.com/UnspunUSA/status/1255954794482667520,False,,0,,,,,,,"[{'user_id': '1111863938105438209', 'username': 'UnspunUSA'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255954529704652800,1255953263523966976,1588277869000,2020-04-30,16:17:49,EDT,823520926625046529,claude__cat,Cam the Cat,,We’ve learned nothing other than that America is a broken republic & crony capitalism will be the death of us as a nation. We’ve learned nothing from our history & therefore will be indefinitely doomed to repeat it.,"['govrondesantis', 'healthyfla', 'cleveclinicfl']",[],[],2,5,27,[],[],https://twitter.com/Claude__Cat/status/1255954529704652800,False,,0,,,,,,,"[{'user_id': '823520926625046529', 'username': 'Claude__Cat'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '296814488', 'username': 'HealthyFla'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255954331062407175,1255953263523966976,1588277821000,2020-04-30,16:17:01,EDT,1210176290571116545,aquino4congress,Darren Aquino For Congress,,"We have the best doctors in the country, who are all working well with the best governor in the country, who is working with the greatest president of the century.","['govrondesantis', 'cleveclinicfl']",[],[],8,17,24,[],[],https://twitter.com/aquino4congress/status/1255954331062407175,False,,0,,,,,,,"[{'user_id': '1210176290571116545', 'username': 'aquino4congress'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255953688616714241,1255953263523966976,1588277668000,2020-04-30,16:14:28,EDT,67615817,induisi,Induisi,, pic.twitter.com/OtY5QDGW5X,"['govrondesantis', 'healthyfla', 'cleveclinicfl']",[],['https://pbs.twimg.com/media/EW4LOEAXgAEprAO.jpg'],4,1,21,[],[],https://twitter.com/Induisi/status/1255953688616714241,False,,0,,,,,,,"[{'user_id': '67615817', 'username': 'Induisi'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '296814488', 'username': 'HealthyFla'}, {'user_id': '2804032454', 'username': 'CleveClinicFL'}]",,,,
1255940849835401217,1255938462957613057,1588274607000,2020-04-30,15:23:27,EDT,34124925,flatsclass,C.A. Richardson,,Appreciate your support Governor! @Capt4CleanWater,"['govrondesantis', 'capt4cleanwater']",[],[],1,0,14,[],[],https://twitter.com/FlatsClass/status/1255940849835401217,False,,0,,,,,,,"[{'user_id': '34124925', 'username': 'FlatsClass'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '714500106603474944', 'username': 'Capt4CleanWater'}]",,,,
