id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252807079003217923,1252804568515252225,1587527458000,2020-04-21,23:50:58,EDT,15634921,onepositivedude,ONΞ POSITIVΞ DUDΞ😷,,How about phase one includes an unemployment phone number that answers at some point?,['govsisolak'],[],[],2,6,41,[],[],https://twitter.com/OnePositiveDude/status/1252807079003217923,False,,0,,,,,,,"[{'user_id': '15634921', 'username': 'OnePositiveDude'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252806669043523584,1252804568515252225,1587527360000,2020-04-21,23:49:20,EDT,180250083,kristinlasvegas,Kristin,,So does this mean you can focus solely on the #Nevada DETR so those who #StayHomeForNevada can keep afloat? It's been a month with no activity and there is nobody we can reach out to because call centers are always busy or unavailable! Help #Nevada residents!!! pic.twitter.com/nNERmQDnZu,['govsisolak'],[],[],3,3,36,"['#nevada', '#stayhomefornevada', '#nevada']",[],https://twitter.com/KristinLasVegas/status/1252806669043523584,False,,1,,,,,,,"[{'user_id': '180250083', 'username': 'KristinLasVegas'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252772937960046593,1252373173980430337,1587519318000,2020-04-21,21:35:18,EDT,317385247,iheartmindy,Mindy Robinson for Congress NV03 🇺🇸,,"FIX THE UNEMPLOYMENT SYSTEM!!!! Holy hell how hard can it be? Get me a phone, I’ll volunteer! Nevadans are suffering don’t you care?!!

#RecallSisolak #NV03 #Vote4Mindy",['govsisolak'],[],[],41,82,281,"['#recallsisolak', '#nv03', '#vote4mindy']",[],https://twitter.com/iheartmindy/status/1252772937960046593,False,,0,,,,,,,"[{'user_id': '317385247', 'username': 'iheartmindy'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252725384719683584,1252724043293188097,1587507980000,2020-04-21,18:26:20,EDT,1151412935752687616,zarmarquez,Cesar Marquez 🧢,,".@GovSisolak people will be more enclined to stay home if they feel financially secure. We need to include monthly stimulus payments with no means testing in the next stimulus bill. As a Nevadan I can tell you this will help reduce number of protests.
Can you please support this?",['govsisolak'],[],[],6,0,17,[],[],https://twitter.com/ZarMarquez/status/1252725384719683584,False,,0,,,,,,,"[{'user_id': '1151412935752687616', 'username': 'ZarMarquez'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252696995464019968,1252691745814409216,1587501212000,2020-04-21,16:33:32,EDT,26418977,javiking,vikingmom👨‍👩‍👧‍👧♌️🇺🇸🇸🇪🇩🇰,,So if you think we aren’t already going to our friends houses and meeting up with family you are KIDDING yourself! More cars on the road every day bc guess what!? We’re over it @GovSisolak  you have no way of enforcing everyone!!,['govsisolak'],[],[],7,4,43,[],[],https://twitter.com/javiking/status/1252696995464019968,False,,0,,,,,,,"[{'user_id': '26418977', 'username': 'javiking'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252373300291878914,1252373173980430337,1587424037000,2020-04-20,19:07:17,EDT,1111097766313246720,michael88950247,michaela,,And???,['govsisolak'],[],[],1,2,36,[],[],https://twitter.com/michael88950247/status/1252373300291878914,False,,0,,,,,,,"[{'user_id': '1111097766313246720', 'username': 'michael88950247'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1252038034893111297,1252037765446815744,1587344103000,2020-04-19,20:55:03,EDT,1194106729388052481,sam69879889,sam,,Can you find creative ways to let businesses open back up so we can get to work?,['govsisolak'],[],[],8,3,58,[],[],https://twitter.com/sam69879889/status/1252038034893111297,False,,0,,,,,,,"[{'user_id': '1194106729388052481', 'username': 'sam69879889'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1251647893573963776,1251628380656504832,1587251086000,2020-04-18,19:04:46,EDT,1230228652068990976,georgej28772176,George Jung,,After Pelosi signs off on the plan right Governor?,['govsisolak'],[],[],1,2,34,[],[],https://twitter.com/GeorgeJ28772176/status/1251647893573963776,False,,0,,,,,,,"[{'user_id': '1230228652068990976', 'username': 'GeorgeJ28772176'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1251554550525247490,1251276931317723138,1587228832000,2020-04-18,12:53:52,EDT,317385247,iheartmindy,Mindy Robinson for Congress NV03 🇺🇸,,Are you really using a veteran to distract from the fact no one‘s been able to get through to unemployment since you forcibly shut down the state? What is wrong with you? It’s like you don’t even care that almost every comment and every post you have is from an angry constituent.,['govsisolak'],[],[],9,9,53,[],[],https://twitter.com/iheartmindy/status/1251554550525247490,False,,0,,,,,,,"[{'user_id': '317385247', 'username': 'iheartmindy'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1251208007255339009,1251188535383560193,1587146209000,2020-04-17,13:56:49,EDT,24958055,beerboy92,ken borror,,How do we vote you OUT?,['govsisolak'],[],[],7,2,48,[],[],https://twitter.com/beerboy92/status/1251208007255339009,False,,0,,,,,,,"[{'user_id': '24958055', 'username': 'beerboy92'}, {'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
